BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,13,2025090918,3,AP03,120,120N,1095W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP03,126,118N,1099W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP03,132,119N,1101W,20,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP03,138,120N,1109W,21,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP03,144,122N,1117W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP03,150,123N,1124W,21,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP03,156,127N,1131W,20,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP03,162,131N,1139W,19,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP03,168,124N,1153W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP03,174,116N,1162W,21,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP03,180,122N,1177W,33,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP03,186,127N,1191W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP03,192,109N,1213W,29,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,0,116N,939W,23,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,6,120N,945W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,12,127N,955W,28,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,18,135N,965W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,24,141N,979W,27,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,30,149N,987W,32,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,36,157N,1001W,41,1007,XX,34,NEQ,46,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,42,164N,1017W,41,1004,XX,34,NEQ,52,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,48,170N,1034W,46,1005,XX,34,NEQ,59,0,0,31,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,54,176N,1052W,41,1004,XX,34,NEQ,68,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,60,177N,1070W,34,1005,XX,34,NEQ,56,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,66,175N,1080W,35,1003,XX,34,NEQ,151,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,72,178N,1087W,41,1002,XX,34,NEQ,60,64,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,78,185N,1095W,33,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,84,192N,1100W,34,1005,XX,34,NEQ,0,61,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,90,199N,1110W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,96,205N,1120W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,102,207N,1127W,24,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,108,207N,1132W,22,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,114,209N,1136W,21,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,120,212N,1140W,19,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,126,218N,1144W,19,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,132,221N,1148W,18,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,138,224N,1149W,18,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,144,227N,1152W,16,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,150,229N,1154W,16,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,156,231N,1160W,15,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,162,230N,1157W,13,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,168,226N,1155W,13,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,174,231N,1158W,15,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP04,180,238N,1158W,12,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,0,122N,925W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,6,123N,935W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,12,127N,946W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,18,130N,956W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,24,132N,969W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,30,135N,981W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,36,135N,989W,30,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,42,140N,997W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,48,145N,1005W,25,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,54,144N,1014W,20,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,60,140N,1020W,18,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,66,144N,1027W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,72,147N,1034W,22,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,78,155N,1042W,36,1007,XX,34,NEQ,55,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,84,158N,1054W,29,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,90,157N,1061W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,96,154N,1067W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,102,151N,1072W,20,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,108,148N,1076W,21,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,114,144N,1080W,23,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,120,144N,1082W,27,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,126,145N,1088W,26,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,132,144N,1093W,26,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,138,144N,1099W,31,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,144,143N,1107W,34,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,150,141N,1113W,34,995,XX,34,NEQ,0,0,37,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,156,139N,1120W,52,988,XX,34,NEQ,50,55,48,43,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,156,139N,1120W,52,988,XX,50,NEQ,0,28,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,162,139N,1126W,52,982,XX,34,NEQ,60,58,58,58,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,162,139N,1126W,52,982,XX,50,NEQ,35,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,168,140N,1134W,59,984,XX,34,NEQ,58,64,64,65,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,168,140N,1134W,59,984,XX,50,NEQ,43,0,0,34,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,174,143N,1141W,59,978,XX,34,NEQ,78,82,82,83,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,174,143N,1141W,59,978,XX,50,NEQ,48,47,40,39,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,180,146N,1150W,56,981,XX,34,NEQ,87,85,76,73,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,180,146N,1150W,56,981,XX,50,NEQ,46,53,41,46,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,186,149N,1157W,57,980,XX,34,NEQ,84,80,79,87,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,186,149N,1157W,57,980,XX,50,NEQ,61,45,39,45,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,192,151N,1167W,66,982,XX,34,NEQ,84,86,85,85,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,192,151N,1167W,66,982,XX,50,NEQ,57,52,46,44,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP05,192,151N,1167W,66,982,XX,64,NEQ,49,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,0,114N,946W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,6,115N,960W,17,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,12,117N,963W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,18,124N,965W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,24,126N,976W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,30,124N,981W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,36,131N,988W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,42,136N,1013W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,48,135N,1026W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,54,146N,1028W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,60,153N,1035W,29,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,66,156N,1046W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,72,157N,1057W,31,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,78,163N,1063W,29,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,84,163N,1069W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,90,166N,1071W,36,1003,XX,34,NEQ,64,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,96,168N,1082W,35,1003,XX,34,NEQ,84,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,102,167N,1088W,28,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,108,164N,1096W,30,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,114,157N,1099W,47,996,XX,34,NEQ,30,48,67,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,120,156N,1104W,42,996,XX,34,NEQ,74,59,76,62,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,126,159N,1110W,49,991,XX,34,NEQ,78,79,78,71,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,132,161N,1119W,51,988,XX,34,NEQ,90,110,95,86,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,132,161N,1119W,51,988,XX,50,NEQ,39,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,138,161N,1127W,60,981,XX,34,NEQ,79,135,130,85,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,138,161N,1127W,60,981,XX,50,NEQ,53,52,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,144,161N,1134W,60,981,XX,34,NEQ,93,110,94,91,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,144,161N,1134W,60,981,XX,50,NEQ,56,54,47,46,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,150,162N,1140W,59,977,XX,34,NEQ,88,108,111,91,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,150,162N,1140W,59,977,XX,50,NEQ,54,55,57,52,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,156,165N,1146W,75,972,XX,34,NEQ,118,124,122,103,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,156,165N,1146W,75,972,XX,50,NEQ,68,68,70,65,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,156,165N,1146W,75,972,XX,64,NEQ,54,49,39,44,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,162,168N,1151W,78,964,XX,34,NEQ,129,207,125,122,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,162,168N,1151W,78,964,XX,50,NEQ,78,83,68,66,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,162,168N,1151W,78,964,XX,64,NEQ,64,66,46,53,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,168,172N,1159W,75,965,XX,34,NEQ,145,140,125,129,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,168,172N,1159W,75,965,XX,50,NEQ,85,83,77,74,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,168,172N,1159W,75,965,XX,64,NEQ,66,60,55,54,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,174,176N,1167W,71,965,XX,34,NEQ,118,128,128,122,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,174,176N,1167W,71,965,XX,50,NEQ,75,76,76,76,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,174,176N,1167W,71,965,XX,64,NEQ,53,58,52,50,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,180,179N,1175W,78,965,XX,34,NEQ,134,133,122,130,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,180,179N,1175W,78,965,XX,50,NEQ,75,78,76,78,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,180,179N,1175W,78,965,XX,64,NEQ,55,52,48,54,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,186,182N,1182W,79,964,XX,34,NEQ,130,132,124,128,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,186,182N,1182W,79,964,XX,50,NEQ,91,82,74,84,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,186,182N,1182W,79,964,XX,64,NEQ,62,61,47,58,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,192,186N,1189W,73,964,XX,34,NEQ,129,130,130,143,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,192,186N,1189W,73,964,XX,50,NEQ,76,79,81,88,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP06,192,186N,1189W,73,964,XX,64,NEQ,63,58,56,62,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP07,0,110N,934W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP07,6,112N,942W,16,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP07,12,111N,957W,18,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP07,18,110N,978W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,0,110N,949W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,6,112N,961W,18,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,12,111N,962W,18,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,18,116N,962W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,24,120N,961W,22,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,30,125N,974W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,36,126N,996W,18,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,42,132N,1005W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,48,131N,1013W,20,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,54,131N,1023W,17,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,60,133N,1030W,14,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,66,135N,1039W,16,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,72,138N,1041W,20,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,78,142N,1043W,15,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,84,148N,1045W,13,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,90,152N,1054W,14,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,96,152N,1063W,15,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,102,150N,1072W,15,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,108,149N,1079W,14,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,114,150N,1088W,15,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,120,147N,1095W,17,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,126,141N,1104W,17,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,132,147N,1112W,16,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,138,142N,1119W,15,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,144,139N,1128W,14,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,150,139N,1138W,16,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,156,143N,1157W,18,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,162,134N,1167W,18,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,168,131N,1177W,17,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,174,129N,1188W,18,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,180,127N,1199W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,186,131N,1215W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP08,192,134N,1226W,20,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,0,113N,933W,20,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,6,119N,939W,16,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,12,113N,951W,15,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,18,109N,963W,17,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,24,117N,961W,20,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,30,119N,973W,15,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,36,129N,985W,16,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,42,130N,996W,15,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,48,137N,1005W,14,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,54,136N,1009W,13,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,60,134N,1013W,11,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,66,135N,1019W,15,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,72,136N,1028W,17,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,78,139N,1034W,18,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,84,140N,1039W,17,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,90,141N,1045W,17,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,96,140N,1053W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,102,139N,1060W,18,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,108,138N,1070W,16,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,114,139N,1077W,18,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,120,140N,1086W,19,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,126,141N,1090W,21,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,132,145N,1094W,21,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,138,147N,1096W,21,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,144,146N,1095W,23,1004,XX,34,NEQ,0,264,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,150,148N,1093W,26,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,156,157N,1089W,30,1003,XX,34,NEQ,0,237,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,162,165N,1098W,33,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,168,163N,1110W,36,997,XX,34,NEQ,209,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,174,167N,1109W,42,992,XX,34,NEQ,179,246,108,175,,,,,,,,,,,,,,,,,,,,
EP,13,2025090918,3,AP09,180,174N,1122W,43,992,XX,34,NEQ,159,170,121,134,,,,,,,,,,,,,,,,,,,,
