BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,98,2024110918,3,HFSB,6,242N,717W,29,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,18.0,0.0,0.0,,0.0,,253.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-165, 501, -243, N, 10, DT, -999, SHR82, -99,"
AL,98,2024110918,3,HFSB,12,234N,730W,32,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,111.0,0.0,0.0,,0.0,,255.0,12.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-99, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,98,2024110918,3,HFSB,18,231N,749W,32,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,138.0,0.0,0.0,,0.0,,264.0,16.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,98,2024110918,3,HFSB,24,210N,787W,34,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,79.0,0.0,0.0,,0.0,,247.0,27.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,98,2024110918,3,HFSB,30,189N,805W,26,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,83.0,0.0,0.0,,0.0,,264.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,98,2024110918,3,HMON,0,244N,709W,27,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,111.0,0.0,0.0,,,,,,,,,,,,,,,
AL,98,2024110918,3,HMON,6,239N,718W,29,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,51.0,0.0,0.0,,,,,,,,,,,,,,,
AL,98,2024110918,3,HMON,12,233N,742W,32,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,70.0,0.0,0.0,,,,,,,,,,,,,,,
AL,98,2024110918,3,HWRF,0,244N,702W,28,1006,XX,34,NEQ,0,0,0,0,1010.0,32.0,20.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-121, 259, 163, Y, 10, DT, -999,"
AL,98,2024110918,3,HWRF,6,245N,712W,32,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,56.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-189, 788, -571, N, 10, DT, -999,"
AL,98,2024110918,3,HWRF,12,243N,727W,35,1011,XX,34,NEQ,52,0,0,0,-99.0,-99.0,51.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-128, -53, -1534, N, 10, DT, -999,"
AL,98,2024110918,3,HWRF,18,242N,745W,35,1012,XX,34,NEQ,94,0,0,0,-99.0,-99.0,93.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-133, 94, -498, N, 10, DT, -999,"
AL,98,2024110918,3,HWRF,24,244N,766W,29,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,90.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-124, 253, -163, N, 10, DT, -999,"
AL,98,2024110918,3,HWRF,30,250N,782W,28,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,119.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-129, 65, -923, N, 10, DT, -999,"
AL,98,2024110918,3,HWRF,36,257N,798W,24,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,129.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-98, 228, -887, N, 10, DT, -999,"
AL,98,2024110918,3,HWRF,42,266N,804W,16,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,162.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-33, 266, -648, N, 10, DT, -999,"
AL,98,2024110918,3,HWRF,48,270N,814W,15,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,162.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-48, 123, -735, N, 10, DT, -999,"
AL,98,2024110918,3,IVCN,0,0N,0W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,IVCN,12,0N,0W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,IVCN,24,0N,0W,24,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,IVCN,36,0N,0W,22,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,IVCN,48,0N,0W,20,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,LGEM,0,247N,710W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,LGEM,12,248N,721W,24,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,LGEM,24,250N,741W,22,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,LGEM,36,263N,755W,19,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,LGEM,48,279N,740W,17,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,NNIB,0,247N,710W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,NNIB,12,248N,715W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,NNIB,24,248N,722W,24,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,NNIB,36,248N,732W,22,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,NNIB,48,250N,742W,20,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,NNIC,0,247N,710W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,NNIC,12,248N,715W,26,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,NNIC,24,248N,722W,26,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,NNIC,36,248N,732W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,NNIC,48,250N,742W,26,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,NVGM,0,244N,704W,27,1010,XX,34,NEQ,0,0,0,0,0.0,0.0,66.0,0.0,0.0,,,,,,,,,,,,,,,
AL,98,2024110918,3,NVGM,6,243N,707W,30,1012,XX,34,NEQ,0,0,0,0,0.0,0.0,70.0,0.0,0.0,,,,,,,,,,,,,,,
AL,98,2024110918,3,NVGM,12,236N,721W,29,1012,XX,34,NEQ,0,0,0,0,0.0,0.0,86.0,0.0,0.0,,,,,,,,,,,,,,,
AL,98,2024110918,3,NVGM,18,233N,736W,28,1013,XX,34,NEQ,0,0,0,0,0.0,0.0,104.0,0.0,0.0,,,,,,,,,,,,,,,
AL,98,2024110918,3,OCD5,0,247N,710W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,OCD5,12,254N,718W,28,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,OCD5,24,263N,723W,32,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,OCD5,36,272N,723W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,OCD5,48,281N,720W,40,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,OCD5,60,289N,713W,42,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,OCD5,72,297N,705W,44,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,OCD5,84,306N,695W,46,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,OCD5,96,315N,684W,48,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,OCD5,108,324N,671W,47,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,OCD5,120,333N,658W,53,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,SHF5,0,0N,0W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,SHF5,12,0N,0W,28,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,SHF5,24,0N,0W,32,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,SHF5,36,0N,0W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,SHF5,48,0N,0W,40,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,SHF5,60,0N,0W,42,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,SHF5,72,0N,0W,44,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,SHF5,84,0N,0W,46,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,SHF5,96,0N,0W,48,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,SHF5,108,0N,0W,47,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,SHF5,120,0N,0W,53,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,SHIP,0,247N,710W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,SHIP,12,248N,721W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,SHIP,24,250N,741W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,SHIP,36,263N,755W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,SHIP,48,279N,740W,23,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,SHIP,60,289N,702W,18,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,0,247N,710W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,6,248N,713W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,12,247N,714W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,18,244N,716W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,24,242N,721W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,30,243N,725W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,36,246N,727W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,42,250N,724W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,48,253N,716W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,54,255N,703W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,60,255N,687W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,66,253N,669W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,72,249N,648W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,78,245N,626W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,84,240N,603W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,90,237N,580W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,96,239N,557W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,102,248N,534W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,108,263N,512W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,114,284N,489W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,120,310N,467W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,126,338N,445W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,132,365N,424W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,138,390N,408W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,144,415N,395W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,150,441N,385W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,156,465N,374W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,162,484N,364W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABD,168,501N,358W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,0,247N,710W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,6,248N,715W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,12,248N,722W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,18,248N,732W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,24,250N,742W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,30,256N,751W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,36,263N,755W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,42,272N,751W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,48,279N,740W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,54,285N,724W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,60,289N,703W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,66,293N,678W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,72,295N,652W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,78,298N,625W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,84,300N,601W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,90,304N,578W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,96,309N,558W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,102,316N,538W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,108,328N,520W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,114,344N,501W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,120,365N,482W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,126,390N,465W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,132,419N,450W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,138,449N,440W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,144,477N,437W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,150,503N,441W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,156,528N,454W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,162,555N,472W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABM,168,584N,489W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,0,247N,710W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,6,249N,717W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,12,250N,728W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,18,252N,743W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,24,257N,758W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,30,265N,771W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,36,275N,778W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,42,284N,780W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,48,293N,775W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,54,298N,765W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,60,302N,753W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,66,303N,739W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,72,302N,723W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,78,297N,711W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,84,290N,702W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,90,280N,699W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,96,268N,699W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,102,254N,705W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,108,244N,716W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,114,238N,726W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,120,234N,734W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,126,231N,741W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,132,227N,749W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,138,225N,757W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,144,221N,767W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,150,218N,780W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,156,217N,797W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,162,219N,814W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TABS,168,222N,829W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TCLP,0,247N,710W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TCLP,12,254N,719W,26,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TCLP,24,262N,725W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TCLP,36,270N,729W,29,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TCLP,48,279N,731W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TCLP,60,288N,730W,33,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TCLP,72,298N,728W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TCLP,84,309N,724W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TCLP,96,319N,719W,37,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TCLP,108,331N,711W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TCLP,120,343N,702W,39,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TCLP,132,356N,691W,40,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TCLP,144,370N,678W,42,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TCLP,156,385N,663W,42,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TCLP,168,401N,647W,42,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TCLP,180,418N,628W,39,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,TCLP,192,437N,608W,24,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,XTRP,0,247N,710W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,XTRP,12,254N,719W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,XTRP,24,261N,729W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,XTRP,36,268N,739W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,XTRP,48,275N,749W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,XTRP,60,282N,760W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,XTRP,72,289N,770W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,XTRP,84,296N,780W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,XTRP,96,304N,791W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,XTRP,108,311N,801W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,XTRP,120,318N,812W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,XTRP,132,325N,822W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,XTRP,144,332N,833W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,XTRP,156,339N,844W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024110918,3,XTRP,168,346N,855W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024111000,1,CARQ,-24,244N,684W,25,0,DB,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,0.0,0.0,INVEST,,,,,,,,,
AL,98,2024111000,1,CARQ,-18,245N,692W,25,0,DB,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,0.0,0.0,INVEST,,,,,,,,,
AL,98,2024111000,1,CARQ,-12,246N,699W,25,0,DB,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,279.0,7.0,INVEST,,,,,,,,,
AL,98,2024111000,1,CARQ,-6,247N,707W,25,0,DB,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,0.0,0.0,INVEST,,,,,,,,,
AL,98,2024111000,1,CARQ,0,248N,713W,25,1011,DB,34,NEQ,0,0,0,0,1013.0,180.0,30.0,0.0,0.0,L,0.0,X,280.0,6.0,INVEST,S,,,,,,,,
AL,98,2024111000,1,CARQ,0,248N,713W,25,1011,DB,50,NEQ,0,0,0,0,1013.0,180.0,30.0,0.0,0.0,L,0.0,X,280.0,6.0,INVEST,S,,,,,,,,
AL,98,2024111000,1,CARQ,0,248N,713W,25,1011,DB,64,NEQ,0,0,0,0,1013.0,180.0,30.0,0.0,0.0,L,0.0,X,280.0,6.0,INVEST,S,,,,,,,,
AL,98,2024111000,3,AEMI,0,248N,713W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024111000,3,AEMI,12,243N,743W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024111000,3,AVNI,0,248N,713W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024111000,3,AVNI,12,245N,746W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2024111000,3,AVNI,24,238N,787W,19,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
